observations,subject_ids,CortexVol,Right-Amygdala,Right-Lateral-Ventricle,WM-hypointensities
983,Oulu_sub98661,0.741998926773501,1.4871413911206774,-0.9136413966221808,-0.6476696244977301
986,Oxford_sub02248,0.9276876182024237,0.8058386950557258,0.20679818543429998,0.49916173342125825
987,Oxford_sub07210,-0.6049007104976168,0.035114703886407916,-0.4450828817210344,-0.22936578864648946
988,Oxford_sub13304,-1.0629803989067417,0.12863979344323231,-0.38719742373110017,0.2292927733053718
990,Oxford_sub17516,-2.0718452216119023,-1.3243047300588546,-0.23442335271825676,-0.0645145870937682
991,Oxford_sub23740,0.4001111862478167,0.4379409173648263,-0.2887617142960972,-0.7877493211033614
992,Oxford_sub24528,-0.8928171397450883,0.2777513263225409,-0.10936918700238646,0.6693411598547767
994,Oxford_sub40451,-0.23584980842204642,-0.8306328833398093,0.6541040045202918,-1.0146520710146798
995,Oxford_sub47141,0.7517929922872678,1.047638445799165,-0.5740305099775759,0.4356006559043373
996,Oxford_sub48778,1.7796305166165418,1.373856406595089,0.8639720912139306,0.21253114758405037
997,Oxford_sub56945,-1.586034047734616,-2.0783847163789857,0.4288722171233078,-0.8939985946991378
998,Oxford_sub57368,0.1836982420734952,-0.1224878167384756,-0.22879542041532025,1.238387678470486
999,Oxford_sub66945,1.9689817142815522,0.4738146828071933,0.04172261017884437,-0.29304266635409393
1001,Oxford_sub71633,1.0587458674026522,0.018343667634827185,0.3635183659321473,0.5630411848209387
1002,Oxford_sub74429,-1.1671947453982885,-0.7131520799185086,-0.45172352395333637,-0.4011592288558758
1004,Oxford_sub79611,0.9977672878583355,0.0763457567182767,0.6878653007416742,0.5637506547547901
1005,Oxford_sub80089,0.09629161045782665,0.08356714678446717,-0.08233896840311486,-0.46976703916947554
1006,Oxford_sub82071,0.7701460772120808,-0.19076153643440366,-0.9105183425544976,-0.5865584181540751
1007,Oxford_sub85152,-1.4981236295454863,-0.7491345070312907,-0.5599150498829519,-0.3731835888294262
1008,PaloAlto_sub04856,0.5763393488100317,0.5300471539440237,-0.6177308704512047,0.7710580544587843
1009,PaloAlto_sub15213,-1.1290464676214753,0.10383285360272168,-0.9506529620609415,0.05549095708697577
1010,PaloAlto_sub20732,0.0461768658252222,0.9680046577886776,-0.3854261415514752,0.2319000443834104
1011,PaloAlto_sub29935,-0.21314585571700267,0.9924055618425558,-1.0326218341732671,-0.2709496659399558
1012,PaloAlto_sub38088,-1.125493656081324,-0.12385087456737745,-1.0985991230939265,-0.033113473692628397
1013,PaloAlto_sub46856,-0.8554883139414947,0.40285984770822086,-0.5725421204273793,-1.3523987397598807
1014,PaloAlto_sub54541,-0.256045819196786,0.3551128114026272,4.216294065289482,-0.0663470644335246
1015,PaloAlto_sub58313,0.05237603773760074,-0.7166907853653076,-0.5298758822249876,1.135903868924684
1016,PaloAlto_sub61001,0.887341459936916,-0.18384307797464322,-0.10908966972263111,-0.9114606536671954
1017,PaloAlto_sub61241,0.8068140890046932,-0.5621737444446997,1.1745889620373218,-0.6859914384659203
1018,PaloAlto_sub66941,0.27685948037012303,-2.4581515436128796,-0.9145541614434767,1.5141045641201145
1019,PaloAlto_sub70752,0.9175587538232317,0.023259200886208194,0.6360828160343799,0.8587509573194396
1022,PaloAlto_sub91196,-0.34093099928654724,-0.6639981925349485,0.4957750015987086,-0.3356760643289946
1024,PaloAlto_sub98061,-0.01629256484466233,-0.11003279067252893,-0.8982142256282011,0.650324988375194
1025,Pittsburgh_sub94205,-0.0882506800272342,-0.6820107454720731,-1.9134174804228878,-0.176470236339945
1026,Pittsburgh_sub95671,-1.073924655274639,0.30709528480414666,3.2856150370458974,0.6037165189466248
1028,Queensland_sub02459,0.4003134366893363,0.24501601750671254,0.6740744073252445,0.8606821238623575
1029,Queensland_sub04117,2.0572228788193065,0.5779962305667763,0.5704845143737963,0.6131147875251705
1030,Queensland_sub16164,0.18840349351784028,-0.9586721926312902,-0.6321982102734354,-0.4034658717108608
1031,Queensland_sub16849,0.025339971869862723,-0.28821399371143075,-0.6273081951497542,-1.2872710477423404
1032,Queensland_sub36229,-0.4061920079233831,0.148297864065068,-0.7862393709773556,0.10498005226359351
1034,Queensland_sub42533,1.156477662618197,-0.5607823701983248,0.7903440334398159,0.13490751593981304
1035,Queensland_sub47468,-0.9820418268372064,-0.41258304591704004,-0.9630017748836891,-0.0300493031438566
1037,Queensland_sub56353,-2.687949664698827,-1.645419110284966,-0.5600930151389787,-1.2379058739655824
1038,Queensland_sub66095,-0.7129100451311472,-0.03595189425220075,-1.2166797936245526,0.2990263506782236
1039,Queensland_sub68733,0.1115731657957567,-0.32845508673867857,-0.46286505809324946,0.8768492505444327
1040,Queensland_sub70014,0.6120813141207763,0.5574314062046812,0.7115263359082498,-0.641030077392642
1041,Queensland_sub72118,-0.3751485534991617,-0.13598200253010026,-0.7640741140014308,-0.9343304465505065
1042,Queensland_sub80254,-0.48919396792723596,0.9334281417176836,0.12374150149852109,-1.010816831037001
1044,Queensland_sub86850,0.9511208698322987,0.28892401472456025,-0.28158699909036017,2.4067281732130406
1045,Queensland_sub88169,0.6243389091520972,2.0148916665424217,2.9456016083983734,-0.2915196058736732
1047,SaintLouis_sub02115,0.10615127260104938,0.33146980447431895,-0.834425717428865,1.282270791438411
1048,SaintLouis_sub02142,-0.6472718506105991,-1.324785589630402,1.0946033293504782,-0.4635211546253034
1049,SaintLouis_sub03345,0.4320383579547369,-0.02253318430510158,0.09226763377642577,-1.2125605105032538
1050,SaintLouis_sub12941,0.5273057877316842,0.7646799734520728,-1.032120543158408,0.5860773982774363
1052,SaintLouis_sub26219,0.642630708518009,0.30369738513256345,-1.0814645529645461,-0.5111663805997636
1055,SaintLouis_sub35127,3.0280083967726794,1.3453292204867322,1.6725057099501708,1.718704779766872
1056,SaintLouis_sub35575,0.3246991371756764,0.8786138009647724,-0.8877171068554833,-0.7598676551818487
1057,SaintLouis_sub45636,-0.1559677241095234,-0.2905553090891079,0.201143953384477,-0.04480344154034076
1058,SaintLouis_sub46405,-0.01989425011745873,-0.2502603288757301,1.3798859401293369,-0.4886702315269112
1059,SaintLouis_sub49563,1.976461653044361,-0.705584603542005,-0.6698129585829932,1.7540165788437305
1061,SaintLouis_sub53324,0.5154050250648478,0.18741902093465249,0.29665699691127545,-0.7705196260933358
1062,SaintLouis_sub58674,-1.2147993484507351,-0.6153690151406696,0.7115238233580734,-0.6781184592969156
1065,SaintLouis_sub73125,-0.11560400080187386,0.9813128638940436,-0.8362843274350201,0.2542223150914204
1066,SaintLouis_sub73471,-0.181570429380598,0.916398293386622,0.13592490263354567,0.16129339760464761
1067,SaintLouis_sub74078,-0.3077062498672628,-0.905799449652616,0.15678023062537524,-0.3959995795824225
1068,SaintLouis_sub80832,-0.09774785993717067,-0.06803177287160221,-0.8688058811011529,0.29153306009011687
1069,SaintLouis_sub82830,0.13670732274422526,0.448021208066958,-0.46347275338200117,-0.1702126979239838
1070,SaintLouis_sub88150,-0.11902116719294069,-0.1271861592224644,0.36907056255415893,-0.582649333995242
1071,SaintLouis_sub88823,0.37947883929386633,1.0210412807365268,0.9729988868936499,-0.17474053881665244
1072,SaintLouis_sub95001,-1.0816915030297627,-0.10694593457436775,2.410369754673612,-0.3196186346056086
1073,SaintLouis_sub95721,-0.6034079104441669,-0.2056922429641572,-0.3662655416990075,0.8056396580597135
1074,SaintLouis_sub95786,-0.6831692897773273,-0.6983006968231769,-1.0770183886256082,-0.13136862294026622
1075,SaintLouis_sub95967,-0.2527502139619236,-0.46458728486089973,0.40097904028842657,0.4132539785043255
1076,SaintLouis_sub97935,-0.7813414365387469,-0.6921161644264215,-0.5920216206250434,-0.788721938089548
1077,SaintLouis_sub99965,-1.0533699733929247,-0.34524715559219915,-0.9873761229514719,-0.5481332564735139
